image_name,target
ISIC_3157196,0.025748768214685153
ISIC_3157212,0.024666896237198067
ISIC_3157966,0.021477157206494804
ISIC_3158528,0.044922700120851713
ISIC_3159265,0.08884677257592201
ISIC_3160330,0.0225418960639472
ISIC_3160366,0.020795600115393543
ISIC_3161587,0.051271510514505195
ISIC_3162378,0.023971553143226625
ISIC_3162471,0.02553141135361147
ISIC_3162606,0.023485153561683944
ISIC_3163483,0.025081492870584962
ISIC_3164325,0.022364251292004967
ISIC_3164346,0.023680533227059555
ISIC_3164996,0.02412124044801016
ISIC_3165142,0.02246074852686205
ISIC_3166213,0.025596575621628283
ISIC_3166913,0.023623773452007293
ISIC_3169364,0.023954700401654334
ISIC_3169421,0.02471990733977509
ISIC_3169710,0.025165297462676907
ISIC_3169779,0.023813902350146868
ISIC_3170107,0.05300501818719959
ISIC_3170352,0.02205447687670794
ISIC_3171000,0.030264217926958277
ISIC_3172378,0.023728195795282177
ISIC_3173748,0.02446771210268383
ISIC_3174508,0.022952454908822917
ISIC_3174659,0.02492567884657002
ISIC_3174720,0.022550576756234363
ISIC_3174785,0.0630545728407774
ISIC_3176675,0.028094195891651824
ISIC_3177052,0.026563684070068837
ISIC_3177069,0.03196552079406414
ISIC_3177698,0.02634955225749302
ISIC_3178144,0.025154165944310476
ISIC_3178424,0.02430545799072933
ISIC_3178543,0.03847170717980748
ISIC_3182083,0.01615151548396897
ISIC_3182255,0.023427445834728527
ISIC_3182801,0.016769651582134105
ISIC_3183568,0.024491678950624374
ISIC_3187460,0.02373987063404274
ISIC_3187793,0.025922941226358798
ISIC_3188729,0.019366582479440685
ISIC_3189157,0.02344498745735836
ISIC_3191573,0.027821023945851328
ISIC_3191607,0.021721673989467435
ISIC_3192101,0.023659877661728383
ISIC_3192643,0.02376225681907282
ISIC_3192921,0.024652564918848326
ISIC_3193225,0.023515690511318493
ISIC_3193920,0.021446728128661822
ISIC_3194283,0.024762285148950867
ISIC_3196004,0.023599760848514846
ISIC_3197088,0.023961316045486448
ISIC_3197746,0.02342988427737475
ISIC_3197993,0.04282385650660944
ISIC_3198399,0.02172263122693672
ISIC_3199911,0.028411042324293617
ISIC_3201901,0.06921844963801232
ISIC_3202345,0.025145915694982056
ISIC_3203927,0.03721988033142042
ISIC_3204260,0.031838488567464164
ISIC_3205427,0.025678137502705003
ISIC_3205459,0.023847627836203384
ISIC_3205782,0.05605083787654019
ISIC_3206928,0.027269914926697256
ISIC_3207205,0.02510177110474386
ISIC_3207493,0.043502394478880886
ISIC_3208994,0.01972813251998377
ISIC_3209674,0.025611322011160276
ISIC_3209894,0.042833983880417446
ISIC_3210122,0.025097551336499404
ISIC_3210295,0.035089138170718376
ISIC_3211391,0.05629689683358947
ISIC_3212230,0.026104335110747334
ISIC_3214327,0.022246854817815784
ISIC_3216128,0.04270951954856759
ISIC_3216253,0.024401071723139003
ISIC_3216427,0.025889704410292154
ISIC_3217879,0.02629429404701958
ISIC_3217925,0.026235086094700818
ISIC_3221148,0.03250783547698126
ISIC_3221360,0.022851761467494968
ISIC_3221941,0.027985663137656595
ISIC_3222250,0.03303128383520832
ISIC_3222834,0.0299942581296751
ISIC_3223029,0.024932196384521772
ISIC_3223721,0.03857086033656387
ISIC_3224219,0.16965742934950984
ISIC_3224330,0.02536646683082781
ISIC_3224580,0.019894471062351562
ISIC_3226112,0.6615089011807037
ISIC_3226250,0.023873744904837513
ISIC_3227329,0.02533088596722078
ISIC_3228270,0.023402150038521766
ISIC_3228719,0.035296434743555836
ISIC_3230995,0.07246600019285812
ISIC_3231134,0.02396108566201687
ISIC_3231416,0.02216021213319254
ISIC_3231502,0.39918313621029283
ISIC_3232262,0.0914596352267395
ISIC_3233449,0.01965555887271328
ISIC_3233743,0.06745980249913443
ISIC_3235082,0.023459651317560195
ISIC_3235363,0.051986290516919324
ISIC_3238192,0.024370033876429747
ISIC_3240195,0.027563695978486062
ISIC_3242339,0.042847889452492904
ISIC_3242898,0.03387629164300413
ISIC_3243743,0.0257926883310401
ISIC_3243897,0.017134965811996746
ISIC_3245209,0.038687963743631745
ISIC_3248430,0.06870431131311189
ISIC_3249191,0.025144049173235126
ISIC_3249230,0.02489319424714994
ISIC_3249625,0.039132712491564275
ISIC_3250051,0.023147796825021744
ISIC_3250526,0.022693352548543166
ISIC_3252554,0.06377353446733589
ISIC_3254014,0.02408359683688831
ISIC_3254862,0.02694033403067551
ISIC_3256190,0.023272596775907803
ISIC_3258116,0.023809333489939213
ISIC_3260623,0.3510810149824966
ISIC_3260889,0.024399208972234826
ISIC_3263214,0.025894014953002455
ISIC_3263776,0.037782616336379804
ISIC_3264572,0.027526232451503756
ISIC_3265261,0.03192840484244614
ISIC_3265514,0.026611908016117573
ISIC_3265972,0.02261532487733402
ISIC_3266762,0.023530384522044177
ISIC_3266844,0.022074358470450976
ISIC_3269036,0.02224190902594757
ISIC_3269752,0.026633306778108025
ISIC_3270093,0.024222953628497888
ISIC_3270286,0.02457232122313242
ISIC_3270302,0.043699270162203985
ISIC_3272340,0.021398693712885573
ISIC_3273365,0.022934385792561914
ISIC_3273639,0.023264205829878426
ISIC_3274488,0.024628884141982846
ISIC_3276396,0.022392654601597308
ISIC_3277191,0.023134029111298273
ISIC_3280235,0.028253977603441623
ISIC_3280384,0.15743608139991838
ISIC_3280922,0.023910417128633694
ISIC_3280956,0.08896394297119332
ISIC_3281246,0.02306206220413714
ISIC_3281881,0.0251484832390399
ISIC_3283688,0.11756748314462774
ISIC_3284664,0.1214884601283409
ISIC_3284703,0.02769578639056635
ISIC_3288360,0.031634443273993784
ISIC_3292354,0.04546727575790053
ISIC_3292979,0.04911935139350348
ISIC_3293577,0.027630275671009157
ISIC_3294265,0.02425713460719938
ISIC_3295388,0.02323169013533325
ISIC_3295754,0.030298204207791998
ISIC_3296102,0.02700697667535496
ISIC_3297611,0.038835828534003074
ISIC_3299103,0.025481434535347937
ISIC_3299574,0.022790186451967048
ISIC_3301470,0.031588721299156956
ISIC_3301584,0.030582970147515307
ISIC_3301814,0.02443886783803177
ISIC_3303838,0.024486416574680328
ISIC_3304326,0.025881684940421108
ISIC_3304841,0.02533176880930109
ISIC_3307624,0.022534394819402215
ISIC_3308101,0.026510028164946558
ISIC_3308539,0.020905010957383632
ISIC_3309618,0.12634536124489823
ISIC_3310208,0.024038196055963995
ISIC_3310253,0.03543351180490208
ISIC_3310351,0.021976401917726995
ISIC_3311446,0.016264856416844845
ISIC_3314065,0.02513222712662172
ISIC_3314917,0.025255368460082528
ISIC_3316818,0.02290225655108881
ISIC_3317133,0.026372780088448046
ISIC_3317890,0.02184230051573467
ISIC_3318037,0.026598397040075113
ISIC_3319446,0.033857358591850094
ISIC_3319746,0.027676550694567873
ISIC_3319944,0.022331716489159582
ISIC_3323718,0.023965220758971974
ISIC_3326069,0.024035043824576857
ISIC_3327215,0.021941030947634416
ISIC_3327858,0.02715993756268597
ISIC_3327932,0.039097405694751265
ISIC_3328981,0.024173637974129678
ISIC_3329504,0.024473118405901908
ISIC_3330108,0.02139148061576719
ISIC_3330580,0.021584420647584916
ISIC_3330773,0.05791565403020382
ISIC_3331297,0.03684749100578289
ISIC_3332378,0.049989635826533894
ISIC_3332687,0.02316720615711164
ISIC_3332946,0.02496413639374504
ISIC_3334793,0.02411113737974977
ISIC_3335017,0.02638899530419922
ISIC_3335184,0.056914843060347844
ISIC_3335904,0.07699803296989707
ISIC_3337583,0.02322269074784946
ISIC_3340562,0.022606854504982468
ISIC_3341347,0.019993259661497023
ISIC_3343138,0.02708335552428789
ISIC_3343372,0.028345806134582804
ISIC_3345936,0.025680495838170538
ISIC_3346413,0.021891320679449558
ISIC_3347331,0.023560105978267194
ISIC_3348364,0.02394804517667647
ISIC_3349006,0.025921783359725573
ISIC_3349193,0.030552421134078026
ISIC_3350064,0.02330778288435841
ISIC_3350312,0.023984108699711612
ISIC_3350366,0.02494487081806936
ISIC_3353247,0.02563574872595463
ISIC_3356592,0.025886427980029103
ISIC_3357794,0.024141354250813676
ISIC_3357803,0.024429329132887173
ISIC_3359726,0.027425445242856884
ISIC_3359950,0.03826595466411467
ISIC_3360195,0.02296656720751114
ISIC_3361906,0.07546593321904563
ISIC_3362179,0.021620174824149893
ISIC_3362408,0.02689271121855926
ISIC_3363437,0.025851153578721996
ISIC_3364143,0.02772063743237152
ISIC_3371618,0.03581618368943053
ISIC_3372201,0.06746714685758419
ISIC_3373667,0.03916361274499846
ISIC_3373821,0.1309127087745743
ISIC_3374030,0.02229303327709208
ISIC_3374412,0.024470976925527004
ISIC_3374972,0.024950400736295696
ISIC_3377854,0.10400531291600418
ISIC_3378318,0.042283759359684085
ISIC_3378470,0.025631845018121054
ISIC_3379289,0.03134997206623526
ISIC_3379679,0.021200880777901845
ISIC_3379766,0.03669363481014519
ISIC_3379782,0.020434320063842774
ISIC_3380844,0.02382761853630514
ISIC_3381859,0.023936893973612313
ISIC_3382817,0.027099466184198662
ISIC_3383442,0.02631508690826187
ISIC_3383938,0.021280321191659356
ISIC_3389048,0.021436143751596498
ISIC_3390258,0.0224588531697423
ISIC_3392039,0.023699104363103
ISIC_3392622,0.05577258541864548
ISIC_3393209,0.02102173380262299
ISIC_3393442,0.045268480119859116
ISIC_3394090,0.09758272510225298
ISIC_3395453,0.022135364260637284
ISIC_3397549,0.024065286802132223
ISIC_3401258,0.020944060560108474
ISIC_3402403,0.021141787816791057
ISIC_3402626,0.023840509910249233
ISIC_3402640,0.027877313085668275
ISIC_3404515,0.026222960857900428
ISIC_3405704,0.21703495458755417
ISIC_3406505,0.02839428852464266
ISIC_3406688,0.027910798924048047
ISIC_3407682,0.02199553570435667
ISIC_3408262,0.04141170944751082
ISIC_3409294,0.04089305177315226
ISIC_3412012,0.8161712210433806
ISIC_3412626,0.02245290306549349
ISIC_3414807,0.0245295839348073
ISIC_3415159,0.020664724153093148
ISIC_3417723,0.019012362437870932
ISIC_3418755,0.0203483212703104
ISIC_3419045,0.027797927907141397
ISIC_3420136,0.026487153944325163
ISIC_3420737,0.026759921426464273
ISIC_3421393,0.02681310213741017
ISIC_3421658,0.08204352762771108
ISIC_3422999,0.025809891761464407
ISIC_3423176,0.023325178793037894
ISIC_3424542,0.021065076167621037
ISIC_3425357,0.07448984977195053
ISIC_3426239,0.023066221546494483
ISIC_3426652,0.029468796582552623
ISIC_3427395,0.13932259329715196
ISIC_3429651,0.026159893130631162
ISIC_3430660,0.021131449654610633
ISIC_3433692,0.10319269968723796
ISIC_3433708,0.025558925801484778
ISIC_3433727,0.031135570372344976
ISIC_3433909,0.04761753826381455
ISIC_3434018,0.2894671203859939
ISIC_3434879,0.036815663057369045
ISIC_3437859,0.028406162137169937
ISIC_3438023,0.0600610605926014
ISIC_3438368,0.07562376732700149
ISIC_3438565,0.023517885986828326
ISIC_3441090,0.05538895789228859
ISIC_3442265,0.0229817023464675
ISIC_3442805,0.022665173184239388
ISIC_3443692,0.03094820864101038
ISIC_3445802,0.02526060794484596
ISIC_3447520,0.04745906645384712
ISIC_3447914,0.025377467288109013
ISIC_3447990,0.02553368731971931
ISIC_3448149,0.025097377124020583
ISIC_3448670,0.025577388590550615
ISIC_3449240,0.022177386895235445
ISIC_3449582,0.033597756574125864
ISIC_3449602,0.025189583955558585
ISIC_3450017,0.07030703461612435
ISIC_3450067,0.023280892789452935
ISIC_3450983,0.02406412379997282
ISIC_3451012,0.03833328424580822
ISIC_3451175,0.023483756773365977
ISIC_3451507,0.028771825965156938
ISIC_3452839,0.023625653113654044
ISIC_3455140,0.041155650627839276
ISIC_3457077,0.025717937197649
ISIC_3458396,0.022345999835285
ISIC_3459670,0.03159759864364443
ISIC_3459856,0.023878147500742818
ISIC_3460127,0.028033053702148154
ISIC_3464219,0.025319194976353168
ISIC_3464225,0.031132005185411645
ISIC_3466071,0.025138148631988714
ISIC_3466188,0.022981620786937523
ISIC_3466571,0.040196073493309975
ISIC_3469005,0.028027472472222995
ISIC_3469516,0.033279549143349074
ISIC_3469595,0.051825046700280764
ISIC_3470805,0.025346970927083014
ISIC_3478008,0.023096140470468523
ISIC_3478382,0.026456972809273435
ISIC_3478788,0.025096744295322417
ISIC_3481229,0.027027918167478186
ISIC_3481499,0.17891422118564376
ISIC_3481778,0.026669462045880603
ISIC_3483100,0.022830739248408987
ISIC_3483280,0.02493759021517926
ISIC_3483521,0.021065948330313205
ISIC_3485414,0.03298467341258745
ISIC_3485976,0.026486024336970622
ISIC_3488803,0.024437977581086158
ISIC_3489151,0.021516516632843975
ISIC_3489184,0.026319037537461187
ISIC_3490275,0.027039673737322238
ISIC_3491221,0.0218130849122406
ISIC_3491478,0.019941427225415323
ISIC_3493834,0.026484296281003475
ISIC_3493888,0.02686341459651356
ISIC_3496996,0.025977899505828763
ISIC_3498847,0.02529683707513437
ISIC_3499096,0.022993540845990184
ISIC_3499287,0.06068307990048502
ISIC_3501266,0.024922583638163753
ISIC_3503673,0.02306247986491871
ISIC_3504251,0.030312159704088976
ISIC_3505673,0.025709981095158575
ISIC_3506170,0.027599558604143336
ISIC_3506189,0.10478891349526101
ISIC_3506334,0.024652602333688257
ISIC_3507357,0.02096071680646491
ISIC_3508787,0.023086936581992627
ISIC_3509298,0.02387666648683624
ISIC_3509813,0.02761958533535528
ISIC_3510420,0.040465790445156094
ISIC_3510753,0.024632579643392084
ISIC_3511448,0.022182391385743044
ISIC_3512113,0.02404476015106087
ISIC_3512857,0.21267716667541123
ISIC_3513671,0.02658566631471377
ISIC_3514171,0.0261116547395009
ISIC_3514405,0.11083224564429474
ISIC_3517002,0.028633626263251687
ISIC_3517843,0.02332681232429247
ISIC_3518063,0.02072903243738904
ISIC_3519356,0.028047283192472648
ISIC_3520797,0.022803337682151315
ISIC_3520935,0.5398236174529267
ISIC_3521944,0.02343237907630186
ISIC_3522002,0.025179894642221545
ISIC_3524072,0.025191244106852532
ISIC_3524316,0.0626081731025877
ISIC_3524850,0.026134533660997106
ISIC_3525133,0.023561978709065436
ISIC_3525685,0.024183725375794888
ISIC_3527350,0.024383278932535172
ISIC_3528123,0.02579061575469408
ISIC_3529946,0.023045994172330095
ISIC_3531790,0.023721645507765007
ISIC_3533009,0.032476423304640775
ISIC_3533339,0.024364396181070325
ISIC_3533428,0.10075239053413296
ISIC_3533937,0.06353594260318203
ISIC_3535619,0.040330179374753194
ISIC_3535724,0.024285660494231698
ISIC_3537248,0.2225409559942162
ISIC_3537350,0.020017922754993814
ISIC_3537735,0.023945808937795257
ISIC_3537941,0.022485144658334063
ISIC_3538455,0.029307566816031742
ISIC_3539380,0.1478096508957962
ISIC_3541142,0.0264831861969594
ISIC_3541283,0.023608411308912943
ISIC_3547590,0.05219707823192902
ISIC_3548128,0.025344821685621834
ISIC_3549355,0.030071791992038726
ISIC_3549689,0.02413854673490381
ISIC_3549882,0.027331349479202842
ISIC_3550074,0.021046819906794547
ISIC_3550301,0.020033660154902457
ISIC_3550427,0.0452877044867075
ISIC_3552980,0.024983703309358795
ISIC_3553158,0.024950270541728305
ISIC_3554298,0.0246625592736907
ISIC_3554304,0.02979892538081684
ISIC_3554670,0.028579130614053726
ISIC_3555756,0.02345634251747026
ISIC_3556228,0.02365241656613779
ISIC_3556753,0.0328324020762352
ISIC_3557281,0.02276112750792103
ISIC_3557534,0.023571880849085618
ISIC_3560072,0.028189175801116663
ISIC_3560198,0.035217107269643305
ISIC_3560684,0.028019225820465087
ISIC_3560802,0.08196703304794731
ISIC_3561053,0.061919679373108674
ISIC_3562440,0.02392552681036558
ISIC_3563115,0.03370797857280922
ISIC_3563608,0.0795155124235941
ISIC_3566408,0.02710539251204681
ISIC_3566617,0.023682576625123502
ISIC_3566932,0.023456448937446212
ISIC_3568616,0.027792043997325516
ISIC_3570453,0.02487942613300037
ISIC_3570575,0.6958106912905946
ISIC_3571509,0.0615421854120453
ISIC_3571742,0.02134130766472063
ISIC_3571995,0.0317978324113102
ISIC_3572785,0.025903747043644332
ISIC_3572903,0.03320555167481546
ISIC_3572943,0.025625617193062403
ISIC_3572957,0.02256456743564558
ISIC_3573529,0.03595752488645821
ISIC_3574848,0.055816326629458624
ISIC_3574927,0.02925333139203987
ISIC_3575125,0.023448149694355776
ISIC_3575423,0.022560596089922905
ISIC_3575838,0.02757021542277288
ISIC_3575894,0.022447842049827957
ISIC_3575990,0.038062631532423015
ISIC_3576876,0.04956160104051876
ISIC_3577035,0.023905590331788826
ISIC_3577605,0.021590494733416555
ISIC_3577723,0.04067778567154359
ISIC_3580555,0.023325484428667546
ISIC_3581673,0.025976268139424517
ISIC_3581674,0.09519660878727226
ISIC_3582682,0.023081139657759188
ISIC_3582780,0.10220974724173928
ISIC_3583925,0.024008325032312202
ISIC_3584949,0.04550619907361661
ISIC_3586356,0.06449025004056474
ISIC_3587688,0.025828664619064044
ISIC_3588671,0.02489443032279854
ISIC_3588706,0.027933368455155753
ISIC_3588900,0.02315311715885315
ISIC_3589090,0.0236228736276413
ISIC_3590140,0.033630591254794125
ISIC_3592077,0.023569157392014123
ISIC_3592668,0.024134006720149037
ISIC_3592904,0.03668332393217411
ISIC_3594259,0.06285941194835014
ISIC_3594380,0.055422122235301206
ISIC_3594585,0.058657144943744285
ISIC_3596358,0.02289363397194528
ISIC_3597076,0.03201355114217949
ISIC_3597077,0.028858288763521003
ISIC_3597421,0.06200884757831174
ISIC_3597521,0.02264691236998987
ISIC_3597902,0.022494344968461512
ISIC_3598152,0.021877574396494296
ISIC_3598655,0.022642138972019096
ISIC_3599510,0.023444013531873132
ISIC_3599685,0.02151534259577322
ISIC_3600277,0.024269991947563935
ISIC_3600426,0.02920048273738575
ISIC_3601241,0.02489686322496986
ISIC_3601244,0.023883888523009874
ISIC_3602878,0.030538047241051285
ISIC_3606311,0.02627622047211075
ISIC_3607787,0.036633514257680896
ISIC_3608296,0.03492168880628214
ISIC_3608624,0.02870784193658705
ISIC_3609057,0.022791709109563164
ISIC_3610082,0.02451146226015043
ISIC_3610466,0.0220161181247344
ISIC_3611733,0.02522476020446034
ISIC_3612582,0.021210138496124267
ISIC_3613018,0.02342507708456468
ISIC_3614842,0.021043316783387753
ISIC_3615032,0.02592478148606777
ISIC_3616064,0.022455570787292004
ISIC_3616494,0.031017748022779273
ISIC_3616814,0.020239328610914948
ISIC_3616871,0.02266158594146738
ISIC_3617966,0.033986468798552896
ISIC_3619413,0.023172928998291303
ISIC_3620608,0.02490968927379799
ISIC_3622629,0.016509444262945174
ISIC_3623502,0.02349577117350054
ISIC_3624468,0.028301422297095206
ISIC_3624539,0.023998357351982115
ISIC_3624619,0.02510374197566061
ISIC_3625801,0.02750168162968111
ISIC_3625918,0.022868611598938462
ISIC_3626651,0.09980511421516572
ISIC_3627405,0.027788354417888933
ISIC_3628995,0.027207810803388497
ISIC_3630213,0.02183107100065899
ISIC_3631216,0.01993429657495117
ISIC_3632526,0.0226482819729681
ISIC_3632698,0.023723532071671577
ISIC_3633213,0.024260252726478956
ISIC_3633517,0.022313746609241014
ISIC_3634305,0.03165137963057861
ISIC_3636661,0.04358403509530754
ISIC_3636847,0.028060985936077885
ISIC_3637224,0.04323144349433518
ISIC_3637357,0.02174205520108528
ISIC_3637548,0.023167921733591272
ISIC_3637868,0.025399187343199348
ISIC_3637971,0.022737492006752208
ISIC_3639434,0.03030579517081404
ISIC_3641432,0.02658355739511299
ISIC_3641962,0.030502904761695388
ISIC_3642019,0.05191417415916443
ISIC_3642221,0.03016475885668831
ISIC_3646060,0.03423264771338654
ISIC_3648148,0.038887197237124825
ISIC_3649426,0.03217153362204981
ISIC_3649855,0.03824672758032971
ISIC_3649896,0.02600501444013414
ISIC_3650471,0.02567106520260849
ISIC_3651579,0.022942932045688723
ISIC_3653199,0.030712672525143623
ISIC_3653457,0.027899086317530155
ISIC_3656476,0.030235131131529615
ISIC_3656810,0.025221466776463697
ISIC_3658500,0.026138361519601538
ISIC_3659414,0.02663897927489233
ISIC_3659526,0.028443956185245034
ISIC_3660114,0.028383611163614274
ISIC_3663431,0.030422657394546693
ISIC_3664196,0.04501928632829972
ISIC_3664322,0.021533249244650367
ISIC_3665246,0.06169461940799236
ISIC_3666418,0.029383969787311746
ISIC_3666465,0.024594430065785787
ISIC_3666478,0.026868449365682983
ISIC_3666967,0.5979981716840804
ISIC_3667740,0.027186708102007007
